pub_date,url,scores,sentiments,relevance,rel_subdocs,sub_1_rel,sub_2_rel,sub_3_rel,sub_4_rel,sub_5_rel,sub_6_rel,sub_7_rel,sub_8_rel,sub_9_rel,sub_1_sents,sub_2_sents,sub_3_sents,sub_4_sents,sub_5_sents,sub_6_sents,sub_7_sents,sub_8_sents,sub_9_sents
2021-11-11,https://www.benzinga.com/general/biotech/21/11/24039923/eu-lists-spinal-cord-inflammation-probable-side-effect-of-jnjs-covid-19-shot-reuters,-0.014300821029570367,-0.9993547797203064,0.01431005416672225,1,0.01431005416672225,,,,,,,,,0.01431005416672225,,,,,,,,
2021-11-12,https://invezz.com/news/2021/11/12/jj-to-split-up-into-two-whats-next-for-the-stock/,0.8620603358661296,0.9750880002975464,0.8840846524652887,1,0.8840846524652887,,,,,,,,,0.8840846524652887,,,,,,,,
2021-11-12,https://www.benzinga.com/general/biotech/21/11/24057957/johnson-johnson-to-spin-off-consumer-health-business-what-you-need-to-know,-0.014870187774567303,-0.9095160961151123,0.01634955976929216,1,0.01634955976929216,,,,,,,,,0.01634955976929216,,,,,,,,
2021-11-12,https://www.benzinga.com/general/biotech/21/11/24058279/the-daily-biotech-pulse-j-j-to-spin-off-consumer-health-business-astrazeneca-earnings-embattled-e,-1.0616516094091857,-0.8668466806411743,1.2247282398588888,1,1.2247282398588888,,,,,,,,,1.2247282398588888,,,,,,,,
2021-11-12,https://www.zerohedge.com/markets/futures-rise-boosted-jnj-split-treasuries-dollar-slide,-1.3097972769743695,-0.992731362581253,1.3130295279190811,2,2.612268162950473,0.013790892887689157,,,,,,,,2.612268162950473,0.013790892887689157,,,,,,,
2021-11-12,https://qz.com/2088706/jj-will-split-into-two-public-companies/,-0.6463637432960849,-0.6010592579841614,1.0753744072820144,1,1.0753744072820144,,,,,,,,,1.0753744072820144,,,,,,,,
2021-11-12,https://www.marketwatch.com/story/doubting-that-we-could-be-in-a-stock-market-bubble-heres-the-chart-you-need-to-see-11636719571,-0.014129897918291619,-0.998197615146637,0.014155411417423505,1,0.014155411417423505,,,,,,,,,0.014155411417423505,,,,,,,,
2021-11-12,https://www.zacks.com/stock/news/1827464/pre-markets-edge-up-on-jnj-split-news,-0.013758727376021873,-0.979582667350769,0.014045499001357022,1,0.014045499001357022,,,,,,,,,0.014045499001357022,,,,,,,,
2021-11-12,https://www.fool.com/investing/2021/11/12/why-johnson-johnson-stock-rose-today/,0.9065854958046484,0.748528778553009,1.1822608449627903,2,1.095036638204886,1.2694850517206946,,,,,,,,1.095036638204886,1.2694850517206946,,,,,,,
2021-11-12,https://www.marketwatch.com/story/u-s-stock-futures-resume-flirtation-with-record-highs-11636713426,-0.013718584824377145,-0.9581384360790253,0.014318897870359512,2,0.014529346887121168,0.014108448853597856,,,,,,,,0.014529346887121168,0.014108448853597856,,,,,,,
2021-11-12,https://www.zacks.com/stock/news/1827414/jj-plans-to-split-in-two-dow-up-triple-digits,-0.013879952037995363,-0.9904058575630188,0.014014408267079732,1,0.014014408267079732,,,,,,,,,0.014014408267079732,,,,,,,,
2021-11-12,https://www.zacks.com/stock/news/1827551/should-wisdomtree-us-total-dividend-etf-dtd-be-on-your-investing-radar,0.09052894854675528,-0.004492312669754028,0.10627609976032917,2,0.19801729339566768,0.01453490612499067,,,,,,,,0.19801729339566768,0.01453490612499067,,,,,,,
2021-11-12,https://www.benzinga.com/news/earnings/21/11/24063716/stock-index-futures-point-to-a-higher-open-as-equities-cling-to-a-5-week-win-streak,-1.5879165350003193,-0.9797467887401581,1.591766137749602,2,0.014145105249250282,3.1693871702499536,,,,,,,,0.014145105249250282,3.1693871702499536,,,,,,,
2021-11-12,https://www.benzinga.com/pressreleases/21/11/n24061773/thinking-about-trading-options-or-stock-in-advanced-micro-devices-johnson-johnson-general-motors-e,-0.008466218402515291,-0.5789235234260559,0.014624070468604228,1,0.014624070468604228,,,,,,,,,0.014624070468604228,,,,,,,,
2021-11-12,https://www.zacks.com/stock/news/1827282/pharma-stock-roundup-azn-bayry-q3-results-pfe-covid-pills-strong-efficacy,-0.014569691608721425,-0.9981992840766907,0.014595974812983387,1,0.014595974812983387,,,,,,,,,0.014595974812983387,,,,,,,,
2021-11-12,https://invezz.com/news/2021/11/12/johnson-johnson-stock-forecast-amid-reports-it-plans-to-split-into-two/,0.33785157088470436,-0.09295538067817688,0.43451110124564174,2,0.015422346989038977,0.8535998555022445,,,,,,,,0.015422346989038977,0.8535998555022445,,,,,,,
2021-11-13,https://www.marketwatch.com/story/the-stock-market-might-soon-be-faced-with-the-reality-that-it-cant-keep-talking-to-itself-11636814278,-0.014550768570970606,-0.9992011189460754,0.014562402198186367,1,0.014562402198186367,,,,,,,,,0.014562402198186367,,,,,,,,
2021-11-13,https://www.marketwatch.com/story/beyond-mandates-vaccine-holdouts-remain-open-to-conversations-about-getting-the-covid-19-shot-just-not-from-federal-officials-11636556868,-0.01415809606639488,-0.9945989847183228,0.014234979407710284,1,0.014234979407710284,,,,,,,,,0.014234979407710284,,,,,,,,
2021-11-14,https://www.benzinga.com/general/biotech/21/11/24077175/the-week-ahead-in-biotech-nov-14-nov-20-biomarin-fda-decision-tapering-earnings-news-flow-confere,-0.013600406946791516,-0.9751132726669312,0.013947514948283345,1,0.013947514948283345,,,,,,,,,0.013947514948283345,,,,,,,,
2021-11-15,https://www.investing.com/analysis/consumer-sentiment-at-10year-lows-spurs-stocks-higher-200608354,-0.013964561711384018,-0.997913658618927,0.013993757466663417,1,0.013993757466663417,,,,,,,,,0.013993757466663417,,,,,,,,
2021-11-15,https://www.benzinga.com/general/biotech/21/11/24100686/bristol-myers-squibb-janssen-move-closer-to-phase-3-for-blood-thinner-candidate,-0.014055875443695316,-0.9988886713981628,0.014071513519140275,1,0.014071513519140275,,,,,,,,,0.014071513519140275,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1827804/company-news-for-nov-15-2021,-0.014240178197825765,-0.9988657236099243,0.014256348837721075,1,0.014256348837721075,,,,,,,,,0.014256348837721075,,,,,,,,
2021-11-15,https://www.fool.com/investing/2021/11/15/should-you-buy-johnson-johnson-before-it-splits/,0.04633539610442986,0.3309267560640971,0.8965827374089056,3,0.014574223607210534,1.2733991874655004,1.4017748011540057,,,,,,,0.014574223607210534,1.2733991874655004,1.4017748011540057,,,,,,
2021-11-15,https://www.fool.com/investing/2021/11/15/why-novavax-beat-the-market-on-monday/,0.013967021537359087,0.9837498664855957,0.01419773665358215,1,0.01419773665358215,,,,,,,,,0.01419773665358215,,,,,,,,
2021-11-15,https://www.zacks.com/stock/news/1827872/jj-jnj-to-separate-consumer-unit-into-new-company-stock-up,0.45428409217710136,-0.169397234916687,0.7076702339147082,2,1.400715909899921,0.014624557929495503,,,,,,,,1.400715909899921,0.014624557929495503,,,,,,,
2021-11-16,https://www.benzinga.com/news/earnings/21/11/24096665/weekly-preview-a-snapshot-of-retail,0.012507317170503145,0.9092532992362976,0.01375559173775704,1,0.01375559173775704,,,,,,,,,0.01375559173775704,,,,,,,,
2021-11-17,https://www.fool.com/investing/2021/11/17/will-investors-win-with-johnson-johnsons-planned-s/,0.013388774791171908,0.8546799719333649,0.015604686470201412,2,0.014607784392910826,0.016601588547492,,,,,,,,0.014607784392910826,0.016601588547492,,,,,,,
2021-11-17,https://www.fool.com/investing/2021/11/17/inflation-and-other-news-for-investors/,0.5339527687622984,0.28277357419331867,0.971530809953327,3,0.557390809682738,1.280414379322655,1.0767872408545878,,,,,,,0.557390809682738,1.280414379322655,1.0767872408545878,,,,,,
2021-11-18,https://www.zacks.com/stock/news/1829525/johnson-johnson-jnj-down-03-since-last-earnings-report-can-it-rebound,-0.015494280329623173,-0.9846053719520569,0.015736584431996027,2,0.015733324996109462,0.01573984386788259,,,,,,,,0.015733324996109462,0.01573984386788259,,,,,,,
2021-11-21,https://www.fool.com/investing/2021/11/21/1-cancer-stock-on-buyout-watch-in-2022/,-2.6530897011015546,-0.8851520419120789,2.9973265331574335,1,2.9973265331574335,,,,,,,,,2.9973265331574335,,,,,,,,
2021-11-22,https://www.investing.com/analysis/after-johnson--johnsons-breakup-news-3-trades-to-leverage-recent-stock-dip-200609106,-0.5040266633419414,-0.7099407655852181,0.5794574206246308,7,0.016691043316876878,0.015192244056049185,0.2659345717438901,3.517065184077915,0.014161339655261031,0.015789042336772464,0.2113685191856514,,,0.016691043316876878,0.015192244056049185,0.2659345717438901,3.517065184077915,0.014161339655261031,0.015789042336772464,0.2113685191856514,,
2021-11-22,https://www.benzinga.com/markets/options/21/11/24229789/check-out-what-whales-are-doing-with-jnj,0.01669336497886485,0.980804979801178,0.017020065479529695,1,0.017020065479529695,,,,,,,,,0.017020065479529695,,,,,,,,
2021-11-22,https://www.zacks.com/stock/news/1830357/fda-authorizes-pfe-mrnas-covid-19-boosters-for-all-adults,-0.015270670699992807,-0.9941632449626923,0.01535556903510527,2,0.014150688776962659,0.016560449293247882,,,,,,,,0.014150688776962659,0.016560449293247882,,,,,,,
2021-11-22,https://www.zacks.com/stock/news/1830278/implied-volatility-surging-for-johnson-johnson-jnj-stock-options,-0.31646156737512665,-0.9979149699211121,0.31712277790576066,1,0.31712277790576066,,,,,,,,,0.31712277790576066,,,,,,,,
2021-11-23,https://www.fool.com/investing/2021/11/23/4-reasons-pfizer-ultimate-covid-stock/,-0.012950284209659713,-0.9285011887550354,0.013947514948283345,1,0.013947514948283345,,,,,,,,,0.013947514948283345,,,,,,,,
2021-11-23,https://www.zacks.com/stock/news/1830702/is-spdr-msci-usa-strategicfactors-etf-qus-a-strong-etf-right-now,-0.20770689496907271,-0.9924006462097168,0.20929742011189656,1,0.20929742011189656,,,,,,,,,0.20929742011189656,,,,,,,,
2021-11-23,https://www.fool.com/investing/2021/11/23/reasons-arrowhead-pharmaceuticals-could-be-the-nex/,-1.0327392554146815,-0.9950727820396423,1.0378529832740804,1,1.0378529832740804,,,,,,,,,1.0378529832740804,,,,,,,,
2021-11-23,https://www.fool.com/investing/2021/11/23/will-investors-benefit-from-johnson-johnsons-break/,-0.003864808582330094,-0.1888190984725952,0.8757502827410836,5,1.1049911571695898,1.086507729415755,1.081780205359384,1.0896041259176559,0.015868195843033128,,,,,1.1049911571695898,1.086507729415755,1.081780205359384,1.0896041259176559,0.015868195843033128,,,,
2021-11-23,https://www.fool.com/investing/2021/11/23/is-it-too-late-to-buy-intuitive-surgical-stock/,-0.012096976040682385,-0.8771932721138,0.013790548132604715,1,0.013790548132604715,,,,,,,,,0.013790548132604715,,,,,,,,
2021-11-23,https://www.zacks.com/research-daily/1830906/top-analyst-reports-for-johnson-johnson-netflix-oracle,0.4270649864725096,0.9946692585945129,0.42935376034035755,1,0.42935376034035755,,,,,,,,,0.42935376034035755,,,,,,,,
2021-11-23,https://www.benzinga.com/analyst-ratings/analyst-color/21/11/24257225/pfizers-covid-19-franchise-could-push-revenue-past-100b-in-2022-analyst,-0.31364064787778634,-0.9921183586120605,0.3161322892125077,1,0.3161322892125077,,,,,,,,,0.3161322892125077,,,,,,,,
2021-11-24,https://www.zacks.com/stock/news/1831232/the-zacks-analyst-blog-highlights-johnson-johnson-netflix-oracle-pepsico-and-verizon-communications,0.25772131067075943,0.2997589906056722,0.28242862405308206,3,0.4419410601819012,0.39074260089514595,0.014602211082198956,,,,,,,0.4419410601819012,0.39074260089514595,0.014602211082198956,,,,,,
2021-11-24,https://www.marketwatch.com/story/u-s-has-already-seen-more-covid-deaths-in-2021-than-2020-before-vaccines-were-available-as-experts-again-warn-pandemic-is-not-over-11637769586,-0.013724748031344136,-0.9880025386810303,0.013891409681665884,1,0.013891409681665884,,,,,,,,,0.013891409681665884,,,,,,,,
2021-11-26,https://www.fool.com/investing/2021/11/26/investors-turn-to-2-nasdaq-stocks-market-falls/,-0.01164136431498988,-0.8242354989051819,0.014123832727967803,1,0.014123832727967803,,,,,,,,,0.014123832727967803,,,,,,,,
2021-11-26,https://www.zacks.com/stock/news/1832165/pharma-stock-roundup-fda-nod-to-covid-jab-for-all-adults-chmp-nod-to-shot-for-kids,-0.014554116305881232,-0.9982815980911255,0.014579169178026558,1,0.014579169178026558,,,,,,,,,0.014579169178026558,,,,,,,,
2021-11-26,https://www.fool.com/investing/2021/11/26/better-buy-johnson-johnson-or-all-30-dow-jones-sto/,-0.031775925107230645,-0.43085525929927826,0.06130820619745187,4,0.014630342629670539,0.20061057262751844,0.015798856455215005,0.014193053077403511,,,,,,0.014630342629670539,0.20061057262751844,0.015798856455215005,0.014193053077403511,,,,,
2021-11-27,https://www.benzinga.com/trading-ideas/long-ideas/21/11/24317010/benzingas-bulls-and-bears-of-the-past-week-johnson-johnson-nike-apple-tesla-and-more,-0.015586823171756185,-0.9974709749221802,0.01562634258402579,1,0.01562634258402579,,,,,,,,,0.01562634258402579,,,,,,,,
2021-11-27,https://www.fool.com/investing/2021/11/27/is-intuitive-surgical-stock-a-buy/,-0.015487144936067844,-0.9861998558044434,0.015703860475050443,1,0.015703860475050443,,,,,,,,,0.015703860475050443,,,,,,,,
2021-11-28,https://www.fool.com/investing/2021/11/28/who-would-be-the-best-fda-commissioner-for-biotech/,-2.164546228173863,-0.8550293445587158,2.531546129906213,1,2.531546129906213,,,,,,,,,2.531546129906213,,,,,,,,
2021-11-29,https://www.marketwatch.com/story/confused-about-whether-to-get-a-covid-booster-heres-what-to-know-11637856101,-0.004118141312279936,-0.3356178005536397,0.014474814425875301,3,0.013932691065617068,0.01387163967545992,0.015620112536548911,,,,,,,0.013932691065617068,0.01387163967545992,0.015620112536548911,,,,,,
2021-11-30,https://www.fool.com/investing/2021/11/30/these-3-stocks-have-underperformed-the-market-this/,0.07291807105067148,0.4469505747159322,0.08367184630036124,3,0.22067899458350254,0.016565419223014192,0.013771125094567039,,,,,,,0.22067899458350254,0.016565419223014192,0.013771125094567039,,,,,,
2021-11-30,https://www.marketwatch.com/story/the-world-must-plan-now-if-we-hope-to-prevent-another-pandemic-as-deadly-and-destructive-as-covid-19-11638201960,-0.37854587387929767,-0.9554625153541565,0.40956327334656295,2,0.01409262948534979,0.8050339172077761,,,,,,,,0.01409262948534979,0.8050339172077761,,,,,,,
2021-12-01,https://www.fool.com/investing/2021/12/01/dow-jones-falls-462-points-on-omicron-fears-salesf/,-0.014161500710488268,-0.9996845722198486,0.01416596905065961,1,0.01416596905065961,,,,,,,,,0.01416596905065961,,,,,,,,
2021-12-01,https://www.fool.com/investing/2021/12/01/is-this-latecomer-a-better-buy-than-moderna-pfizer/,-0.011874185490919618,-0.8207141757011414,0.01446811306844484,1,0.01446811306844484,,,,,,,,,0.01446811306844484,,,,,,,,
2021-12-01,https://www.investing.com/analysis/johnson--johnson-split-fails-to-trigger-stock-rally-but-move-positive-long-term-200609990,-0.6177086129854004,-0.032197505235672,0.6359484206272037,2,1.2563087764918304,0.015588064762576933,,,,,,,,1.2563087764918304,0.015588064762576933,,,,,,,
2021-12-01,https://qz.com/2097080/the-first-us-omicron-variant-case-was-detected-in-california/,-0.01408655345757512,-0.9899439811706543,0.0142296470563083,1,0.0142296470563083,,,,,,,,,0.0142296470563083,,,,,,,,
2021-12-01,https://www.fool.com/investing/2021/12/01/will-moderna-become-the-next-big-meme-stock/,0.014375550761646668,0.9943591952323914,0.01445710044274993,1,0.01445710044274993,,,,,,,,,0.01445710044274993,,,,,,,,
2021-12-01,https://www.zacks.com/stock/news/1834148/johnson-johnson-jnj-gains-as-market-dips-what-you-should-know,-0.5762689749015708,0.005544483661651611,0.6015679173313052,2,1.1868329157688753,0.016302918893735054,,,,,,,,1.1868329157688753,0.016302918893735054,,,,,,,
2021-12-02,https://www.marketwatch.com/story/the-cdc-isnt-changing-its-definition-of-fully-vaccinated-to-include-boosters-11638385856,-0.014366794001433746,-0.9922406673431396,0.014479142484557507,1,0.014479142484557507,,,,,,,,,0.014479142484557507,,,,,,,,
2021-12-02,https://www.fool.com/investing/2021/12/02/3-hard-facts-that-moderna-and-pfizer-investors-nee/,-0.013796426361070506,-0.9989734888076782,0.013810603099725087,1,0.013810603099725087,,,,,,,,,0.013810603099725087,,,,,,,,
2021-12-03,https://www.zacks.com/stock/news/1835046/covid-19-vaccine-drug-makers-gear-up-to-fight-omicron,-0.014564698192323,-0.99824059009552,0.014590368631403105,1,0.014590368631403105,,,,,,,,,0.014590368631403105,,,,,,,,
2021-12-03,https://qz.com/africa/2097973/why-is-africas-covid-19-vaccination-rate-so-low/,-0.5364321562131801,-0.9971241354942322,0.5376230691999629,2,1.0611272021380709,0.014118936261854953,,,,,,,,1.0611272021380709,0.014118936261854953,,,,,,,
2021-12-03,https://www.zacks.com/stock/news/1834997/pharma-stock-roundup-fda-panel-vote-for-mrk-covid-pill-jnj-omicron-jab-plan,-0.014561672060315655,-0.9976498484611511,0.014595974812983387,1,0.014595974812983387,,,,,,,,,0.014595974812983387,,,,,,,,
2021-12-03,https://www.benzinga.com/general/biotech/21/12/24427009/the-daily-biotech-pulse-protagonist-pulls-plug-on-phase-1-asset-xenon-aces-mid-stage-epilepsy-stu,-0.01413127301603494,-0.9986667633056641,0.01415013849991296,1,0.01415013849991296,,,,,,,,,0.01415013849991296,,,,,,,,
2021-12-04,https://www.fool.com/investing/2021/12/04/2-robinhood-stocks-to-buy-and-hold-for-10-years/,1.2372335726756765,0.9555399715900421,1.2950513087272215,2,1.3166419199071069,1.273460697547336,,,,,,,,1.3166419199071069,1.273460697547336,,,,,,,
2021-12-04,https://www.fool.com/investing/2021/12/04/bristol-myers-squibb-johnson-johnson-blood-thinner/,-0.0023353786749490194,-0.18287810683250427,0.015106700521059514,2,0.01457406167409156,0.015639339368027468,,,,,,,,0.01457406167409156,0.015639339368027468,,,,,,,
2021-12-04,https://www.fool.com/investing/2021/12/04/1-green-flag-for-moderna-in-2022-and-1-red-flag/,-0.013906731233730651,-0.9970759153366089,0.013947514948283345,1,0.013947514948283345,,,,,,,,,0.013947514948283345,,,,,,,,
2021-12-05,https://www.dailymail.co.uk/sport/football/article-10278207/FA-CUP-ROUND-Giant-killers-Yeovil-punch-sinking-boss-Darren-Sarlls-old-side.html,0.011678242896840963,0.9975479245185852,0.011706949219985456,1,0.011706949219985456,,,,,,,,,0.011706949219985456,,,,,,,,
2021-12-05,https://www.nytimes.com/2021/12/05/health/jj-booster-pfizer-study.html,-0.015214254523591101,-0.9046556651592255,0.016801835722253407,2,0.01660892996874347,0.016994741475763346,,,,,,,,0.01660892996874347,0.016994741475763346,,,,,,,
2021-12-05,https://nypost.com/2021/12/05/nycfc-heads-to-first-mls-cup-final-with-win-over-union/,0.0005739121375478223,0.0011324882507324219,0.0116416336540071,2,0.012204024223164833,0.01107924308484937,,,,,,,,0.012204024223164833,0.01107924308484937,,,,,,,
2021-12-05,https://www.globalresearch.ca/graphene-covid-kill-shots-let-evidence-speak-itself/5763418,-0.8537528152649404,-0.9973859190940857,0.855990443539041,1,0.855990443539041,,,,,,,,,0.855990443539041,,,,,,,,
2021-12-05,https://www.mlb.com/news/2021-hall-of-fame-committee-election-results,0.008530434720549783,0.7385454773902893,0.011550317457352483,1,0.011550317457352483,,,,,,,,,0.011550317457352483,,,,,,,,
2021-12-05,https://amp.theguardian.com/football/2021/dec/05/nyc-fc-beat-philadelphia-union-to-reach-their-first-mls-cup-final,-0.011189314845905216,-0.994667649269104,0.011249300059298485,1,0.011249300059298485,,,,,,,,,0.011249300059298485,,,,,,,,
2021-12-05,https://sputniknews.com/20211205/fauci-speechless-after-us-senator-asserts-epidemiologist-overhyped-covid-19-pandemic-1091267937.html,-0.013110796737251951,-0.9633072699819293,0.01354895483283675,7,0.014051296375337752,0.014171861110297399,0.011679239912133708,0.015171971217740398,0.015788992714422422,0.011891281183757775,0.0120880413161678,,,0.014051296375337752,0.014171861110297399,0.011679239912133708,0.015171971217740398,0.015788992714422422,0.011891281183757775,0.0120880413161678,,
2021-12-05,https://historynewsnetwork.org/blog/154566,0.1569906397600271,0.5968269109725952,0.16421736462364694,5,0.014046025700985829,0.7687875808468082,0.015079544387579838,0.011643380656946358,0.011530291525914529,,,,,0.014046025700985829,0.7687875808468082,0.015079544387579838,0.011643380656946358,0.011530291525914529,,,,
2021-12-05,https://www.thestar.com/sports/basketball/ncaa/2021/12/05/akec-scores-18-to-lift-detroit-past-uic-64-56.html,-0.011528312541012149,-0.9944528937339783,0.011592618025098771,1,0.011592618025098771,,,,,,,,,0.011592618025098771,,,,,,,,
2021-12-05,https://bearswire.usatoday.com/2021/12/05/bears-cardinals-andy-dalton-interceptions-tackles-week-13-loss/,0.008101500279493393,0.6634450554847717,0.012211260318420368,1,0.012211260318420368,,,,,,,,,0.012211260318420368,,,,,,,,
2021-12-05,https://www.si.com/college/texas/football/longhorns-complete-visit-sarkisian-transfer-qb-quinn-ewers-tech-tcu,0.011608464782847201,0.995013952255249,0.011666615048428279,4,0.01163610218568448,0.011686217036653037,0.011621862507176338,0.011722278464199256,,,,,,0.01163610218568448,0.011686217036653037,0.011621862507176338,0.011722278464199256,,,,,
2021-12-05,https://www.fox29.com/news/union-fall-2-1-to-nycfc-in-mls-eastern-conference-championship,-0.010124810945187447,-0.912883847951889,0.011080604173451069,2,0.011203411681529475,0.010957796665372662,,,,,,,,0.011203411681529475,0.010957796665372662,,,,,,,
2021-12-05,https://punchng.com/costa-rica-2022-falconets-thrash-congo-4-0-in-brazzaville/,-0.012392122263883408,-0.9984991550445557,0.012410748873723823,1,0.012410748873723823,,,,,,,,,0.012410748873723823,,,,,,,,
2021-12-05,https://www.cnet.com/news/netflix-37-of-the-absolute-best-movies-to-stream-this-evening/,0.014501620535736977,0.9992619156837463,0.014512331860275314,1,0.014512331860275314,,,,,,,,,0.014512331860275314,,,,,,,,
2021-12-05,https://www.bostonherald.com/2021/12/05/dolphins-jaylen-waddle-jaelan-phillips-break-team-rookie-records-brandon-jones-misses-second-straight-game/,-0.010212690111467027,-0.8911817073822021,0.011459716943098225,1,0.011459716943098225,,,,,,,,,0.011459716943098225,,,,,,,,
2021-12-05,https://www.thegatewaypundit.com/2021/12/senator-ron-johnson-says-many-americans-died-covid-fauci-sabotaged-early-treatment-using-cheap-available-generic-drugs/,-0.01220826274006072,-0.9934795498847961,0.01228753637573027,3,0.012283151904232036,0.012110847027238624,0.012468610195720155,,,,,,,0.012283151904232036,0.012110847027238624,0.012468610195720155,,,,,,
2021-12-05,https://www.cbc.ca/news/canada/british-columbia/sunday-snow-system-forecast-1.6274378,-0.01153632018013256,-0.9872472286224365,0.01168534065801315,1,0.01168534065801315,,,,,,,,,0.01168534065801315,,,,,,,,
2021-12-05,https://www.stuff.co.nz/pou-tiaki/127196399/so-much-more-to-offer-teen-pushes-past-disability-to-pursue-career-at-16,-0.9353209784711285,-0.9952373504638672,0.9397969017493039,1,0.9397969017493039,,,,,,,,,0.9397969017493039,,,,,,,,
2021-12-05,https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-december-5-2021/,-0.01416622793313845,-0.9985265731811523,0.01418713163336958,1,0.01418713163336958,,,,,,,,,0.01418713163336958,,,,,,,,
2021-12-05,https://www.stuff.co.nz/pou-tiaki/127196399/so-much-more-to-offer-north-canterbury-teen-pushes-past-disability-to-pursue-career-at-16,-0.9353209784711285,-0.9952373504638672,0.9397969017493039,1,0.9397969017493039,,,,,,,,,0.9397969017493039,,,,,,,,
2021-12-05,https://www.thegatewaypundit.com/2021/12/former-district-attorney-facing-five-years-prison-protecting-men-shot-ahmaud-arbery/,-0.012995295126461704,-0.9902765154838562,0.013119000302349306,3,0.014557185683336383,0.012331101125503976,0.012468714098207559,,,,,,,0.014557185683336383,0.012331101125503976,0.012468714098207559,,,,,,
2021-12-05,https://www.chicagotribune.com/sports/breaking/ct-minnie-minoso-hall-of-fame-20211205-xdrlrbizmzh4tkun2c72oz6nay-story.html,0.006797406794738512,0.5910091996192932,0.011501355307357576,1,0.011501355307357576,,,,,,,,,0.011501355307357576,,,,,,,,
2021-12-05,https://www.thestar.com/sports/basketball/ncaa/2021/12/05/sow-leads-uc-santa-barbara-past-cal-lutheran-87-66.html,-0.011513670790067383,-0.995614767074585,0.01156438330449638,1,0.01156438330449638,,,,,,,,,0.01156438330449638,,,,,,,,
2021-12-05,https://bearswire.usatoday.com/lists/studs-and-duds-from-bears-messy-loss-to-the-cardinals/,-0.011351186711243858,-0.9343485236167908,0.012148771496212456,1,0.012148771496212456,,,,,,,,,0.012148771496212456,,,,,,,,
2021-12-05,https://www.cbssports.com/nfl/news/steelers-vs-ravens-score-live-updates-game-stats-highlights-tv-live-streaming-for-afc-north-showdown/live/,0.007751523735014913,0.5849452376365661,0.013615366721336378,5,0.011751464511623745,0.014134908659209893,0.015171927869684689,0.011708002834879107,0.015310529731284456,,,,,0.011751464511623745,0.014134908659209893,0.015171927869684689,0.011708002834879107,0.015310529731284456,,,,
2021-12-05,https://www.voanews.com/a/bob-dole-longtime-us-republican-figure-dies-at-98/6340343.html,-0.7306788935437906,-0.9822993874549866,0.7438454129925574,1,0.7438454129925574,,,,,,,,,0.7438454129925574,,,,,,,,
2021-12-05,https://newyork.cbslocal.com/2021/12/05/nycfc-philadelphia-union-mls-playoffs-eastern-conference-final/,0.009954579559922558,0.8556361794471741,0.011635828765796526,2,0.011621571975140256,0.011650085556452796,,,,,,,,0.011621571975140256,0.011650085556452796,,,,,,,
2021-12-05,https://www.independent.co.uk/news/science/covid-vmic-variant-omicron-vaccine-uk-b1969534.html,-0.0007637223986162408,-0.06789110600948334,0.011560036432195607,4,0.011516165710210045,0.011558212880510678,0.0115793518164225,0.011586415321639206,,,,,,0.011516165710210045,0.011558212880510678,0.0115793518164225,0.011586415321639206,,,,,
2021-12-05,https://www.startribune.com/gophers-mens-basketball-stays-undefeated-after-beating-mississippi-state/600124079/,0.014717292114397412,0.9941553771495819,0.014806420313543067,2,0.0154516803458045,0.014161160281281634,,,,,,,,0.0154516803458045,0.014161160281281634,,,,,,,
2021-12-05,https://www.chicagotribune.com/news/breaking/ct-oak-park-river-forest-sports-ban-covid-outbreak-20211205-lqa4omzzcbasdjzoe7dpfpabpu-story.html,-0.003455212335371259,-0.35473108291625977,0.013765577110211424,3,0.013922478542208142,0.01598227046790008,0.01139198232052605,,,,,,,0.013922478542208142,0.01598227046790008,0.01139198232052605,,,,,,
2021-12-05,https://arstechnica.com/gaming/2021/12/sony-drops-first-look-teaser-trailer-for-spider-man-across-the-spider-verse-part-one/,-0.010708461843880331,-0.9429012537002563,0.011356928206274819,1,0.011356928206274819,,,,,,,,,0.011356928206274819,,,,,,,,
2021-12-05,https://sports.yahoo.com/giants-takeaways-20-9-loss-214002025.html,-0.011318423105924989,-0.9930338859558105,0.011397821631263702,1,0.011397821631263702,,,,,,,,,0.011397821631263702,,,,,,,,
2021-12-05,https://www.livemint.com/opinion/columns/ec-must-do-its-bit-to-negate-the-omicron-threat-11638734987853.html,-0.012346934988014134,-0.9968084692955017,0.012386466777053348,1,0.012386466777053348,,,,,,,,,0.012386466777053348,,,,,,,,
2021-12-05,https://dailycaller.com/2021/12/05/cocaine-united-kingdom-prime-minister-boris-johnson-parliament-westminster/,-0.01573545755969682,-0.9901978969573975,0.015891224984467753,1,0.015891224984467753,,,,,,,,,0.015891224984467753,,,,,,,,
2021-12-05,https://www.startribune.com/north-end-hardware-owner-calls-it-a-career/600124055/,0.01193109545051038,0.9940183162689209,0.012002892960055427,1,0.012002892960055427,,,,,,,,,0.012002892960055427,,,,,,,,
2021-12-05,https://www.bleedinggreennation.com/2021/12/5/22818852/eagles-jets-final-score-gardner-minshew-philadelphia-new-york-miles-sanders-kenneth-gainwell-goedert,-0.01213076698694943,-0.9991567134857178,0.012141005333016592,1,0.012141005333016592,,,,,,,,,0.012141005333016592,,,,,,,,
